recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.3999999999999986,0.3571428571428612,0.32542886242602975,0.305454992406915,0.2857142857142847,0.3571428571428612,0.3999999999999986,0.25,0.3999999999999986,0.29411764705882604,0.3333333333333286,0.3333333333333286,1.0,1.0,141
0.8333333333333357,0.8333333333333286,0.8529794827885766,0.8529794827885766,0.8333333333333357,0.8333333333333286,0.5,0.25,0.625,0.3846153846153868,1.0,1.0,1.0,1.0,142
0.29999999999999716,0.2857142857142918,0.21801641453242127,0.22214422298463177,0.2142857142857153,0.2857142857142918,0.29999999999999716,0.1999999999999993,0.29999999999999716,0.235294117647058,0.1666666666666714,0.1666666666666714,1.0,1.0,143
0.7000000000000028,0.625,0.7702043899253113,0.699813930148558,0.4375,0.625,0.7000000000000028,0.5,0.7000000000000028,0.5555555555555571,1.0,1.0,1.0,1.0,144
1.0,1.0,0.877717355575534,0.877717355575534,1.0,1.0,0.5,0.25,0.6666666666666643,0.3999999999999986,1.0,1.0,1.0,1.0,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857138797,0.017857142857138797,0.0,0.0,146
0.6000000000000014,0.5833333333333286,0.5520678591966401,0.5455984386156629,0.5,0.5833333333333286,0.6000000000000014,0.3500000000000014,0.6000000000000014,0.4375,0.5,0.5,1.0,1.0,147
1.000000000000007,1.0,0.4911492931622945,0.4911492931622945,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333357,0.18181818181817988,0.3333333333333286,0.3333333333333286,1.0,1.0,148
0.29999999999999716,0.3076923076923066,0.3070147303424662,0.3071559033438689,0.2307692307692335,0.3076923076923066,0.29999999999999716,0.1999999999999993,0.29999999999999716,0.2424242424242422,0.5,0.5,1.0,1.0,149
0.25,0.375,0.21657136003619826,0.28492612920798877,0.25,0.375,0.20000000000000284,0.14999999999999858,0.22222222222222143,0.2142857142857153,0.3333333333333286,0.3333333333333286,1.0,1.0,150
0.44444444444444287,0.7777777777777715,0.3471499669655955,0.5257964827602848,0.44444444444444287,0.7777777777777715,0.3999999999999986,0.3500000000000014,0.4210526315789451,0.48275862068965836,0.3333333333333286,0.3333333333333286,1.0,1.0,151
0.09999999999999432,0.25,0.13886244387355617,0.22892011446239735,0.0833333333333357,0.25,0.10000000000000142,0.14999999999999858,0.10000000000000142,0.1875,0.5,0.5,1.0,1.0,152
0.5,0.75,0.6366824387328336,0.7421780229679484,0.5,0.75,0.20000000000000284,0.14999999999999858,0.2857142857142847,0.25,1.0,1.0,1.0,1.0,153
0.5999999999999943,0.5999999999999943,0.7227265726449517,0.7227265726449588,0.6000000000000014,0.5999999999999943,0.29999999999999716,0.14999999999999858,0.3999999999999986,0.240000000000002,1.0,1.0,1.0,1.0,154
0.5714285714285694,0.5714285714285694,0.5975087322498496,0.5975087322498496,0.5714285714285694,0.5714285714285694,0.3999999999999986,0.1999999999999993,0.470588235294116,0.2962962962962976,1.0,1.0,1.0,1.0,155
0.3333333333333286,0.3333333333333286,0.46927872602275045,0.46927872602275045,0.3333333333333357,0.3333333333333286,0.10000000000000142,0.05000000000000071,0.1538461538461533,0.0869565217391326,1.0,1.0,1.0,1.0,156
0.4000000000000057,0.4166666666666714,0.49593892046995336,0.4955222238968844,0.3333333333333357,0.4166666666666714,0.3999999999999986,0.25,0.3999999999999986,0.3125,1.0,1.0,1.0,1.0,157
0.4000000000000057,0.3499999999999943,0.5352543167750667,0.4534653388490142,0.1428571428571459,0.25,0.3999999999999986,0.3500000000000014,0.3999999999999986,0.3500000000000014,1.0,1.0,1.0,1.0,158
0.5,0.470588235294116,0.6172839611614762,0.5575795711152267,0.29411764705882604,0.470588235294116,0.5,0.3999999999999986,0.5,0.4324324324324351,1.0,1.0,1.0,1.0,159
1.0,1.0,0.5012658353418828,0.5012658353418828,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333357,0.18181818181817988,0.25,0.25,1.0,1.0,160
0.09999999999999432,0.20000000000000284,0.2200917662980828,0.27101620591530207,0.10000000000000142,0.20000000000000284,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.13333333333333286,1.0,1.0,1.0,1.0,161
0.7000000000000028,0.9166666666666714,0.7909506325094782,0.9017243580571517,0.5833333333333357,0.9166666666666714,0.7000000000000028,0.5499999999999972,0.7000000000000028,0.6875,1.0,1.0,1.0,1.0,162
0.375,0.625,0.48564861833646944,0.6153195773013493,0.375,0.625,0.29999999999999716,0.25,0.3333333333333357,0.3571428571428541,1.0,1.0,1.0,1.0,163
0.3333333333333286,0.6666666666666714,0.2960819109658672,0.4134015924715584,0.3333333333333357,0.6666666666666714,0.10000000000000142,0.10000000000000142,0.1538461538461533,0.1739130434782581,0.5,0.5,1.0,1.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039016777213873866,0.00039016777213873866,0.0,0.0,165
1.0,1.0,0.4306765580733867,0.4306765580733867,1.0,1.0,0.10000000000000142,0.04999999999999716,0.18181818181817988,0.0952380952380949,0.25,0.25,1.0,1.0,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069444444444428655,0.0069444444444428655,0.0,0.0,167
0.4285714285714306,0.5714285714285694,0.5102274247214069,0.5774760685843603,0.4285714285714235,0.5714285714285694,0.29999999999999716,0.20000000000000284,0.352941176470587,0.2962962962962976,1.0,1.0,1.0,1.0,168
0.5,0.75,0.3071837157818891,0.4126793000170039,0.5,0.75,0.20000000000000284,0.14999999999999858,0.2857142857142847,0.25,0.25,0.25,1.0,1.0,169
0.0,0.18181818181818699,0.0,0.1032780119323462,0.0,0.18181818181818699,0.0,0.10000000000000142,0.0,0.12903225806451957,0.0769230769230802,0.0769230769230802,0.0,1.0,170
0.6666666666666714,0.6666666666666714,0.7012899792965612,0.7012899792965612,0.6666666666666714,0.6666666666666714,0.3999999999999986,0.20000000000000284,0.5,0.3076923076923066,1.0,1.0,1.0,1.0,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976741542,0.011627906976741542,0.0,0.0,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001947040498464503,0.0001947040498464503,0.0,0.0,174
0.5714285714285694,0.7142857142857082,0.4600705657927051,0.5287896490212773,0.5714285714285694,0.7142857142857082,0.3999999999999986,0.25,0.470588235294116,0.3703703703703738,0.3333333333333286,0.3333333333333286,1.0,1.0,175
0.2857142857142918,0.2857142857142918,0.3108658234453827,0.3108658234453827,0.2857142857142918,0.2857142857142918,0.20000000000000284,0.10000000000000142,0.235294117647058,0.14814814814814525,0.5,0.5,1.0,1.0,176
0.20000000000000284,0.4000000000000057,0.17366667134798774,0.28592461342431363,0.20000000000000284,0.4000000000000057,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.2666666666666657,0.3333333333333286,0.3333333333333286,1.0,1.0,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001912045889099545,0.001912045889099545,0.0,0.0,178
1.0,1.0,0.9279611693743135,0.9279611693743135,1.0,1.0,0.3999999999999986,0.20000000000000284,0.5714285714285694,0.3333333333333357,1.0,1.0,1.0,1.0,179
0.4000000000000057,0.25,0.3921578479840804,0.2894421585197904,0.18181818181818699,0.22727272727273373,0.3999999999999986,0.25,0.3999999999999986,0.25,0.5,0.5,1.0,1.0,180
0.5999999999999943,0.5,0.6399441431116344,0.552480495965824,0.2142857142857082,0.3571428571428612,0.6000000000000014,0.5,0.6000000000000014,0.5,1.0,1.0,1.0,1.0,181
0.5,0.6666666666666714,0.5943907508440134,0.6718442669058646,0.5,0.6666666666666714,0.29999999999999716,0.20000000000000284,0.375,0.3076923076923066,1.0,1.0,1.0,1.0,182
0.0,0.20000000000000284,0.0,0.11450013430356876,0.0,0.20000000000000284,0.0,0.10000000000000142,0.0,0.13333333333333286,0.0833333333333286,0.0833333333333286,0.0,1.0,183
0.8333333333333286,1.0,0.8696762340896242,0.9491546172962302,0.8333333333333286,1.0,0.5,0.29999999999999716,0.625,0.4615384615384599,1.0,1.0,1.0,1.0,184
0.4285714285714306,0.7142857142857082,0.32263239933556065,0.466555857191409,0.4285714285714306,0.7142857142857082,0.29999999999999716,0.25,0.352941176470587,0.3703703703703738,0.25,0.25,1.0,1.0,185
0.125,0.375,0.12647135138382737,0.2612614038285983,0.125,0.375,0.10000000000000142,0.14999999999999858,0.11111111111111427,0.2142857142857153,0.3333333333333286,0.3333333333333286,1.0,1.0,186
0.29999999999999716,0.3499999999999943,0.26855292289002364,0.3206623654334777,0.13043478260870245,0.30434782608695343,0.29999999999999716,0.3500000000000014,0.29999999999999716,0.3500000000000014,0.3333333333333286,0.3333333333333286,1.0,1.0,187
0.4000000000000057,0.4000000000000057,0.29039140533630814,0.29039140533630814,0.4000000000000057,0.4000000000000057,0.20000000000000284,0.10000000000000142,0.2666666666666657,0.1599999999999966,0.3333333333333286,0.3333333333333286,1.0,1.0,188
0.7999999999999972,1.0,0.8553475075669326,0.9657491399131999,0.7999999999999972,1.0,0.7999999999999972,0.5,0.7999999999999972,0.6666666666666643,1.0,1.0,1.0,1.0,189
0.0,0.09999999999999432,0.0,0.05278074934727783,0.0,0.09999999999999432,0.0,0.04999999999999716,0.0,0.06666666666666998,0.05882352941176805,0.05882352941176805,0.0,1.0,190
0.44444444444444287,0.8888888888888857,0.5245526930551137,0.7574659916668907,0.44444444444444287,0.8888888888888857,0.3999999999999986,0.3999999999999986,0.4210526315789451,0.551724137931032,1.0,1.0,1.0,1.0,191
1.0,1.0,0.9709286432396596,0.9709286432396596,1.0,1.0,0.3999999999999986,0.20000000000000284,0.5714285714285694,0.3333333333333357,1.0,1.0,1.0,1.0,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006973500697284862,0.0006973500697284862,0.0,0.0,193
0.20000000000000284,0.11111111111111427,0.13698471029830728,0.09457185251528699,0.11111111111111427,0.11111111111111427,0.20000000000000284,0.10000000000000142,0.20000000000000284,0.10526315789473983,0.1428571428571388,0.1428571428571388,1.0,1.0,194
0.4000000000000057,0.375,0.3469511918686976,0.33401129665114127,0.25,0.375,0.3999999999999986,0.29999999999999716,0.3999999999999986,0.3333333333333357,0.3333333333333286,0.3333333333333286,1.0,1.0,195
1.0,1.0,0.8485833840017989,0.8485833840017989,1.0,1.0,0.3999999999999986,0.20000000000000284,0.5714285714285694,0.3333333333333357,1.0,1.0,1.0,1.0,196
0.4000000000000057,0.5999999999999943,0.5388856921828022,0.643655701740613,0.4000000000000057,0.5999999999999943,0.3999999999999986,0.29999999999999716,0.3999999999999986,0.3999999999999986,1.0,1.0,1.0,1.0,197
0.20000000000000284,0.20000000000000284,0.16958010263681444,0.16958010263681444,0.20000000000000284,0.20000000000000284,0.10000000000000142,0.04999999999999716,0.13333333333333286,0.0799999999999983,0.3333333333333286,0.3333333333333286,1.0,1.0,198
0.5,0.5499999999999972,0.4516672227755265,0.5064534988821379,0.125,0.2750000000000057,0.5,0.5499999999999972,0.5,0.5499999999999972,0.5,0.5,1.0,1.0,199
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000000142,0.04999999999999716,0.18181818181817988,0.0952380952380949,1.0,1.0,1.0,1.0,200
0.3333333333333286,0.5555555555555571,0.2596147909106037,0.370366063106232,0.3333333333333286,0.5555555555555571,0.29999999999999716,0.25,0.3157894736842124,0.3448275862068968,0.3333333333333286,0.3333333333333286,1.0,1.0,201
0.75,1.0,0.8318724637288852,0.929467476226904,0.75,1.0,0.29999999999999716,0.20000000000000284,0.4285714285714235,0.3333333333333357,1.0,1.0,1.0,1.0,202
0.1428571428571388,0.2857142857142918,0.2748763329142889,0.3515511469071839,0.1428571428571388,0.2857142857142918,0.10000000000000142,0.10000000000000142,0.1176470588235361,0.14814814814814525,1.0,1.0,1.0,1.0,203
0.5714285714285694,0.7142857142857082,0.5866859649815268,0.6633607789744076,0.5714285714285694,0.7142857142857082,0.3999999999999986,0.25,0.470588235294116,0.3703703703703738,1.0,1.0,1.0,1.0,204
0.1666666666666714,0.3333333333333286,0.30260241349881767,0.378253016873515,0.1666666666666714,0.3333333333333286,0.10000000000000142,0.10000000000000142,0.125,0.1538461538461533,1.0,1.0,1.0,1.0,205
0.7000000000000028,0.7000000000000028,0.7728378251807584,0.7728378251807584,0.7000000000000028,0.7000000000000028,0.7000000000000028,0.3500000000000014,0.7000000000000028,0.46666666666666856,1.0,1.0,1.0,1.0,206
0.4000000000000057,0.44444444444444287,0.5388856921828022,0.5237822434258135,0.22222222222222854,0.44444444444444287,0.3999999999999986,0.3999999999999986,0.4000000000000057,0.4210526315789451,1.0,1.0,1.0,1.0,207
0.29999999999999716,0.5833333333333286,0.22793826167776388,0.39497025003309716,0.25,0.5833333333333286,0.29999999999999716,0.3500000000000014,0.29999999999999716,0.4375,0.20000000000000284,0.20000000000000284,1.0,1.0,208
0.5,0.5,0.613147192765453,0.613147192765453,0.5,0.5,0.10000000000000142,0.04999999999999716,0.1666666666666714,0.09090909090909349,1.0,1.0,1.0,1.0,209
0.11111111111111427,0.3333333333333286,0.14829723057015087,0.2675358559231569,0.11111111111111427,0.3333333333333286,0.10000000000000142,0.14999999999999858,0.10526315789473983,0.20689655172413524,0.5,0.5,1.0,1.0,210
0.20000000000000284,0.1666666666666714,0.17947710508582304,0.16629254693341977,0.11111111111111427,0.1666666666666714,0.20000000000000284,0.14999999999999858,0.20000000000000284,0.15789473684210265,0.3333333333333286,0.3333333333333286,1.0,1.0,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016393442622955945,0.016393442622955945,0.0,0.0,212
0.7000000000000028,1.0,0.7909506325094782,0.9595428283643486,0.7000000000000028,1.0,0.7000000000000028,0.5,0.7000000000000028,0.6666666666666643,1.0,1.0,1.0,1.0,213
0.09999999999999432,0.2666666666666657,0.06943122193678164,0.1753177143751259,0.06666666666666288,0.2666666666666657,0.10000000000000142,0.20000000000000284,0.09999999999999432,0.22857142857142776,0.125,0.125,1.0,1.0,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619051,0.047619047619051,0.0,0.0,215
0.75,0.875,0.8223538668023878,0.8842364361593411,0.75,0.875,0.6000000000000014,0.3500000000000014,0.6666666666666714,0.5,1.0,1.0,1.0,1.0,216
0.7000000000000028,0.9166666666666714,0.7624164915943084,0.8712067255540745,0.5833333333333286,0.9166666666666714,0.7000000000000028,0.5499999999999972,0.7000000000000028,0.6875,1.0,1.0,1.0,1.0,217
0.6666666666666714,1.0,0.6713860725233047,0.7887057540289959,0.6666666666666714,1.0,0.20000000000000284,0.14999999999999858,0.3076923076923066,0.2608695652173907,1.0000000000000142,1.0000000000000142,1.0,1.0,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036271309394919626,0.00036271309394919626,0.0,0.0,219
0.625,0.625,0.4891973179165774,0.4891973179165774,0.625,0.625,0.5,0.25,0.5555555555555571,0.3571428571428541,0.3333333333333428,0.3333333333333428,1.0,1.0,220
0.0,1.0,0.0,0.2789429456511243,0.0,1.0,0.0,0.04999999999999716,0.0,0.0952380952380949,0.09090909090909349,0.09090909090909349,0.0,1.0,221
0.5,0.45454545454545325,0.6172839611614762,0.5815790519051092,0.45454545454545325,0.45454545454545325,0.5,0.25,0.5,0.32258064516128826,1.0,1.0,1.0,1.0,222
0.5,0.3499999999999943,0.6117952373568158,0.46669896803034305,0.22727272727273373,0.318181818181813,0.5,0.3500000000000014,0.5,0.3500000000000014,1.0,1.0,1.0,1.0,223
0.20000000000000284,0.4000000000000057,0.23365080824311235,0.3509350010558592,0.20000000000000284,0.4000000000000057,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.2666666666666657,0.5,0.5,1.0,1.0,224
0.0,0.3333333333333286,0.0,0.11047239495910333,0.0,0.3333333333333286,0.0,0.04999999999999716,0.0,0.0869565217391326,0.055555555555542924,0.055555555555542924,0.0,1.0,225
0.7000000000000028,0.7272727272727337,0.788549720885598,0.7926662735513901,0.6363636363636402,0.7272727272727337,0.7000000000000028,0.3999999999999986,0.7000000000000028,0.5161290322580641,1.0,1.0,1.0,1.0,226
0.7000000000000028,0.6500000000000057,0.788549720885598,0.7295204873660737,0.28000000000000114,0.519999999999996,0.6999999999999957,0.6499999999999986,0.7000000000000028,0.6499999999999986,1.0,1.0,1.0,1.0,227
0.7000000000000028,0.6923076923076934,0.7467045958894687,0.7360580199105868,0.538461538461533,0.6923076923076934,0.7000000000000028,0.45000000000000284,0.7000000000000028,0.5454545454545467,1.0,1.0,1.0,1.0,228
0.9000000000000057,0.9500000000000028,0.9266360779006391,0.9526533201221099,0.264705882352942,0.558823529411768,0.9000000000000057,0.9500000000000028,0.9000000000000057,0.9500000000000028,1.0,1.0,1.0,1.0,229
0.4000000000000057,0.4117647058823479,0.4985723557253863,0.46710404830271557,0.235294117647058,0.4117647058823479,0.4000000000000057,0.3500000000000014,0.4000000000000057,0.37837837837837895,1.0,1.0,1.0,1.0,230
0.3333333333333286,0.3333333333333286,0.46927872602275045,0.46927872602275045,0.3333333333333286,0.3333333333333286,0.09999999999999432,0.04999999999999716,0.1538461538461604,0.0869565217391326,1.0,1.0,1.0,1.0,231
0.4000000000000057,0.29999999999999716,0.5224955967919271,0.40684663939836696,0.1599999999999966,0.23999999999999488,0.4000000000000057,0.29999999999999716,0.4000000000000057,0.29999999999999716,1.0,1.0,1.0,1.0,232
0.0,0.25,0.0,0.08887792306802567,0.0,0.25,0.0,0.04999999999999716,0.0,0.0833333333333357,0.05000000000001137,0.05000000000001137,0.0,1.0,233
0.7000000000000028,0.5,0.7605591431973835,0.5952352518058888,0.318181818181813,0.45454545454545325,0.7000000000000028,0.5,0.7000000000000028,0.5,1.0,1.0,1.0,1.0,234
0.09999999999999432,0.20000000000000284,0.13886244387354907,0.1927080138141406,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.10000000000000142,0.09999999999999432,0.13333333333333286,0.5,0.5,1.0,1.0,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352927802,0.014705882352927802,0.0,0.0,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777771462,0.027777777777771462,0.0,0.0,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761903679,0.04761904761903679,0.0,0.0,238
0.7000000000000028,0.7333333333333343,0.7542686714597977,0.752540999425122,0.46666666666666856,0.7333333333333343,0.7000000000000028,0.5499999999999972,0.7000000000000028,0.6285714285714263,1.0,1.0,1.0,1.0,239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134332176,0.014925373134332176,0.0,0.0,240
0.20000000000000284,0.18181818181818699,0.24890832702259047,0.23451098351674204,0.18181818181818699,0.18181818181818699,0.20000000000000284,0.10000000000000142,0.20000000000000284,0.12903225806451957,0.5,0.5,1.0,1.0,241
0.20000000000000284,0.20000000000000284,0.18844415212771537,0.18844415212771537,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.10000000000000142,0.20000000000000284,0.13333333333333286,0.3333333333333428,0.3333333333333428,1.0,1.0,242
0.0,0.4000000000000057,0.0,0.1746297560134451,0.0,0.4000000000000057,0.0,0.10000000000000142,0.0,0.1599999999999966,0.08333333333334281,0.08333333333334281,0.0,1.0,243
0.5,0.7272727272727337,0.5442213638169591,0.6662561579546633,0.45454545454545325,0.7272727272727337,0.5,0.3999999999999986,0.5,0.5161290322580641,1.0,1.0,1.0,1.0,244
0.6666666666666714,1.0,0.7039180890341328,0.8348200792023306,0.6666666666666714,1.0,0.20000000000000284,0.14999999999999858,0.3076923076923066,0.2608695652173907,1.0,1.0,1.0,1.0,245
0.6666666666666714,1.0,0.7247145167543891,0.883155169845665,0.6666666666666714,1.0,0.4000000000000057,0.29999999999999716,0.5,0.4615384615384599,1.0,1.0,1.0,1.0,246
0.5999999999999943,0.5999999999999943,0.6992148198508517,0.6992148198508517,0.5999999999999943,0.5999999999999943,0.29999999999999716,0.14999999999999858,0.4000000000000057,0.23999999999999488,1.0,1.0,1.0,1.0,247
0.20000000000000284,0.20000000000000284,0.14606834984270733,0.14606834984270733,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.04999999999999716,0.13333333333333997,0.0799999999999983,0.25,0.25,1.0,1.0,248
0.4000000000000057,0.5999999999999943,0.25306148220997216,0.3476678289166415,0.4000000000000057,0.5999999999999943,0.20000000000000284,0.14999999999999858,0.2666666666666657,0.23999999999999488,0.25,0.25,1.0,1.0,249
0.5,1.0,0.3065735963827336,0.4635135407606583,0.5,1.0,0.09999999999999432,0.10000000000000142,0.1666666666666714,0.18181818181818699,0.3333333333333428,0.3333333333333428,1.0,1.0,250
