recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848106662,0.012658227848106662,0.0,0.0,149
0.0,0.6666666666666643,0.0,0.2318367122937559,0.0,0.6666666666666643,0.0,0.10000000000000142,0.0,0.17391304347826164,0.0769230769230802,0.0769230769230802,0.0,1.0,150
0.3333333333333357,0.6666666666666643,0.2960819109658672,0.42698390113406504,0.3333333333333357,0.6666666666666643,0.10000000000000142,0.10000000000000142,0.1538461538461533,0.17391304347826164,0.5,0.5,1.0,1.0,151
0.25,0.375,0.33725693702353965,0.40561170619533016,0.25,0.375,0.1999999999999993,0.14999999999999858,0.22222222222222143,0.2142857142857153,1.0,1.0,1.0,1.0,152
0.20000000000000284,0.1666666666666643,0.3148801306676319,0.25254508912023965,0.11111111111111427,0.1666666666666643,0.1999999999999993,0.14999999999999858,0.20000000000000284,0.1578947368421062,1.0,1.0,1.0,1.0,153
0.29999999999999716,0.2727272727272734,0.36288691033421827,0.3418968230825925,0.2727272727272734,0.2727272727272734,0.3000000000000007,0.14999999999999858,0.29999999999999716,0.1935483870967758,1.0,1.0,1.0,1.0,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333328596,0.020833333333328596,0.0,0.0,155
0.3333333333333357,0.3333333333333357,0.15642624200758348,0.15642624200758348,0.3333333333333357,0.3333333333333357,0.10000000000000142,0.05000000000000071,0.1538461538461533,0.08695652173912904,0.1428571428571388,0.1428571428571388,1.0,1.0,156
0.25,0.375,0.24968908577726268,0.31157165513422314,0.25,0.375,0.1999999999999993,0.14999999999999858,0.22222222222222143,0.2142857142857153,0.5,0.5,1.0,1.0,157
0.1428571428571459,0.2857142857142847,0.0916254443047606,0.16034452753333284,0.1428571428571459,0.2857142857142847,0.10000000000000142,0.10000000000000142,0.117647058823529,0.1481481481481488,0.1428571428571388,0.1428571428571388,1.0,1.0,158
0.125,0.125,0.12647135138382737,0.12647135138382737,0.125,0.125,0.10000000000000142,0.05000000000000071,0.11111111111111427,0.07142857142857295,0.3333333333333286,0.3333333333333286,1.0,1.0,159
0.25,0.25,0.3903800499921033,0.3903800499921033,0.25,0.25,0.10000000000000142,0.05000000000000071,0.1428571428571459,0.08333333333333215,1.0,1.0,1.0,1.0,160
0.20000000000000284,0.20000000000000284,0.1208113026994937,0.1208113026994937,0.20000000000000284,0.20000000000000284,0.10000000000000142,0.05000000000000071,0.13333333333333286,0.0799999999999983,0.1666666666666714,0.1666666666666714,1.0,1.0,161
0.2857142857142847,0.4285714285714306,0.25617367829355686,0.3304557511960695,0.2857142857142847,0.4285714285714306,0.1999999999999993,0.14999999999999858,0.235294117647058,0.22222222222222143,0.5,0.5,1.0,1.0,162
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000000142,0.05000000000000071,0.18181818181817988,0.0952380952380949,1.0,1.0,1.0,1.0,163
0.0,0.1428571428571459,0.0,0.06258116307549955,0.0,0.1428571428571459,0.0,0.05000000000000071,0.0,0.07407407407407263,0.04999999999999716,0.04999999999999716,0.0,1.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368496,0.02631578947368496,0.0,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009242144177505907,0.0009242144177505907,0.0,0.0,166
0.3999999999999986,0.38888888888888573,0.3935608194556579,0.3915931292817021,0.22222222222222143,0.38888888888888573,0.3999999999999986,0.3500000000000014,0.3999999999999986,0.36842105263157876,0.5,0.5,1.0,1.0,167
0.5,1.0,0.6131471927654601,0.7631539858737995,0.5,1.0,0.10000000000000142,0.10000000000000142,0.1666666666666643,0.18181818181818343,1.0,1.0,1.0,1.0,168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000625,0.04000000000000625,0.0,0.0,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053740779767054,0.001053740779767054,0.0,0.0,170
0.25,0.25,0.2463023887407303,0.2463023887407303,0.25,0.25,0.10000000000000142,0.05000000000000071,0.1428571428571459,0.08333333333333215,0.5,0.5,1.0,1.0,171
0.3999999999999986,0.3999999999999986,0.3160836598574406,0.3160836598574406,0.3999999999999986,0.3999999999999986,0.1999999999999993,0.10000000000000142,0.2666666666666657,0.16000000000000014,0.5,0.5,1.0,1.0,172
0.7000000000000028,0.45000000000000284,0.8006937664098857,0.5819448746722458,0.2258064516129039,0.29032258064516014,0.6999999999999993,0.4499999999999993,0.7000000000000028,0.4499999999999993,1.0,1.0,1.0,1.0,173
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.10000000000000142,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727266268,0.022727272727266268,0.0,0.0,175
0.29999999999999716,0.25,0.24261785528500468,0.22527222109118128,0.1071428571428541,0.1785714285714306,0.3000000000000007,0.25,0.29999999999999716,0.25,0.25,0.25,1.0,1.0,176
0.5,0.5,0.3065735963827265,0.3065735963827265,0.5,0.5,0.10000000000000142,0.05000000000000071,0.1666666666666643,0.09090909090908994,0.3333333333333286,0.3333333333333286,1.0,1.0,177
0.7000000000000028,0.45000000000000284,0.788549720885598,0.5778517437898927,0.17499999999999716,0.22500000000000142,0.6999999999999993,0.4499999999999993,0.7000000000000028,0.4499999999999993,1.0,1.0,1.0,1.0,178
0.5,1.0,0.2640681225725885,0.4140749156809278,0.5,1.0,0.10000000000000142,0.10000000000000142,0.1666666666666643,0.18181818181818343,0.25,0.25,1.0,1.0,179
0.1666666666666643,0.1666666666666643,0.30260241349881056,0.30260241349881056,0.1666666666666643,0.1666666666666643,0.10000000000000142,0.05000000000000071,0.125,0.07692307692307665,1.0,1.0,1.0,1.0,180
0.3999999999999986,0.29999999999999716,0.4733871704086141,0.3733569240182959,0.1904761904761898,0.2857142857142847,0.3999999999999986,0.3000000000000007,0.3999999999999986,0.3000000000000007,1.0,1.0,1.0,1.0,181
0.5,0.29999999999999716,0.4204996466049309,0.30868349232421366,0.2380952380952408,0.2857142857142847,0.5,0.3000000000000007,0.5,0.3000000000000007,0.5,0.5,1.0,1.0,182
0.10000000000000142,0.09090909090909349,0.2200917662980828,0.2073612289146638,0.09090909090909349,0.09090909090909349,0.10000000000000142,0.05000000000000071,0.10000000000000142,0.06451612903225978,1.0,1.0,1.0,1.0,183
0.0,0.22222222222222143,0.0,0.15835985733261992,0.0,0.22222222222222143,0.0,0.1999999999999993,0.0,0.21052631578947256,0.09090909090909349,0.09090909090909349,0.0,1.0,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803921568632745,0.009803921568632745,0.0,0.0,185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176366843032838,0.00176366843032838,0.0,0.0,186
0.5,0.3500000000000014,0.40423836828118453,0.3316264856345583,0.2083333333333357,0.2916666666666643,0.5,0.3500000000000014,0.5,0.3500000000000014,0.3333333333333286,0.3333333333333286,1.0,1.0,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003741114852289229,0.0003741114852289229,0.0,0.0,188
0.20000000000000284,0.4375,0.3301376494471171,0.44835153986502263,0.125,0.4375,0.20000000000000284,0.3500000000000014,0.20000000000000284,0.3888888888888893,1.0,1.0,1.0,1.0,189
0.20000000000000284,0.36363636363636687,0.22400556151517748,0.3078421947747074,0.18181818181817988,0.36363636363636687,0.20000000000000284,0.1999999999999993,0.20000000000000284,0.25806451612903203,0.5,0.5,1.0,1.0,190
0.10000000000000142,0.09090909090909349,0.09478836436954907,0.08930562034683476,0.09090909090909349,0.09090909090909349,0.10000000000000142,0.05000000000000071,0.10000000000000142,0.06451612903225978,0.25,0.25,1.0,1.0,191
0.5,0.5,0.6131471927654601,0.6131471927654601,0.5,0.5,0.10000000000000142,0.05000000000000071,0.1666666666666643,0.09090909090908994,1.0,1.0,1.0,1.0,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007057163020505186,0.0007057163020505186,0.0,0.0,193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001088139281833378,0.001088139281833378,0.0,0.0,194
0.10000000000000142,0.2142857142857153,0.07839826897867397,0.1613495166414438,0.0714285714285694,0.2142857142857153,0.10000000000000142,0.14999999999999858,0.10000000000000142,0.1764705882352935,0.1666666666666714,0.1666666666666714,1.0,1.0,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009005808,0.009009009009005808,0.0,0.0,196
0.8999999999999986,0.5,0.9337457765456136,0.6381190458533226,0.4285714285714306,0.4761904761904745,0.8999999999999986,0.5,0.8999999999999986,0.5,1.0,1.0,1.0,1.0,197
0.25,0.25,0.11284514134893442,0.11284514134893442,0.25,0.25,0.10000000000000142,0.05000000000000071,0.1428571428571459,0.08333333333333215,0.09999999999999432,0.09999999999999432,1.0,1.0,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869562746,0.043478260869562746,0.0,0.0,199
0.0,0.25,0.0,0.10889376106823079,0.0,0.25,0.0,0.05000000000000071,0.0,0.08333333333333215,0.09090909090909349,0.09090909090909349,0.0,1.0,200
1.0,1.0,0.3333333333333357,0.3333333333333357,1.0,1.0,0.10000000000000142,0.05000000000000071,0.18181818181817988,0.0952380952380949,0.1428571428571388,0.1428571428571388,1.0,1.0,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515582,0.015151515151515582,0.0,0.0,202
0.22222222222222143,0.22222222222222854,0.3187704634136779,0.3187704634136779,0.22222222222222143,0.22222222222222143,0.20000000000000284,0.10000000000000142,0.21052631578947256,0.137931034482758,1.0,1.0,1.0,1.0,203
0.4285714285714306,0.5714285714285694,0.47997295436377385,0.5486920375923461,0.4285714285714306,0.5714285714285694,0.29999999999999716,0.1999999999999993,0.352941176470587,0.2962962962962976,1.0,1.0,1.0,1.0,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003048780487802105,0.003048780487802105,0.0,0.0,205
0.75,0.75,0.5654495432396516,0.5654495432396516,0.75,0.75,0.29999999999999716,0.14999999999999858,0.4285714285714306,0.25,0.5,0.5,1.0,1.0,206
0.10000000000000142,0.235294117647058,0.07839826897867397,0.17735635607568412,0.05882352941176805,0.235294117647058,0.10000000000000142,0.1999999999999993,0.10000000000000142,0.21621621621621756,0.1666666666666714,0.1666666666666714,1.0,1.0,207
0.1666666666666643,0.1666666666666714,0.13032376591036865,0.13032376591036865,0.1666666666666643,0.1666666666666643,0.10000000000000142,0.05000000000000071,0.125,0.0769230769230802,0.25,0.25,1.0,1.0,208
0.5,0.29999999999999716,0.5548010254700131,0.3964351048958221,0.21739130434782794,0.2608695652173978,0.5,0.3000000000000007,0.5,0.29999999999999716,1.0,1.0,1.0,1.0,209
0.29999999999999716,0.2307692307692264,0.36885567213865045,0.3129403539122251,0.2307692307692335,0.2307692307692264,0.29999999999999716,0.14999999999999858,0.29999999999999716,0.18181818181817988,1.0,1.0,1.0,1.0,210
0.20000000000000284,0.4000000000000057,0.3391602052736147,0.42213593335873867,0.20000000000000284,0.4000000000000057,0.10000000000000142,0.10000000000000142,0.13333333333333286,0.1599999999999966,1.0,1.0,1.0,1.0,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027031636,0.027027027027031636,0.0,0.0,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118331,0.00847457627118331,0.0,0.0,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016313213703114116,0.0016313213703114116,0.0,0.0,214
0.75,0.75,0.8301054527851832,0.8301054527851832,0.75,0.75,0.6000000000000014,0.3000000000000007,0.6666666666666643,0.4285714285714306,1.0,1.0,1.0,1.0,215
0.29999999999999716,0.29999999999999716,0.3222722491219514,0.3222722491219514,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.14999999999999858,0.29999999999999716,0.20000000000000284,0.5,0.5,1.0,1.0,216
0.3999999999999986,0.4000000000000057,0.4599715079731084,0.4599715079731084,0.3999999999999986,0.4000000000000057,0.20000000000000284,0.10000000000000142,0.2666666666666657,0.1599999999999966,1.0,1.0,1.0,1.0,217
0.25,0.5,0.2463023887407303,0.3462232952618649,0.25,0.5,0.10000000000000142,0.10000000000000142,0.1428571428571459,0.1666666666666643,0.5,0.5,1.0,1.0,218
0.7000000000000028,0.45000000000000284,0.7818048722226507,0.5825570426205928,0.2916666666666643,0.375,0.7000000000000028,0.4499999999999993,0.7000000000000028,0.45000000000000284,1.0,1.0,1.0,1.0,219
0.1666666666666643,0.1666666666666714,0.15130120674940883,0.15130120674940883,0.1666666666666643,0.1666666666666714,0.10000000000000142,0.05000000000000071,0.125,0.0769230769230802,0.3333333333333286,0.3333333333333286,1.0,1.0,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049499182,0.004950495049499182,0.0,0.0,221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035714285714291805,0.035714285714291805,0.0,0.0,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016393442622955945,0.016393442622955945,0.0,0.0,223
0.30000000000000426,0.29999999999999716,0.3836331529183781,0.355580358212066,0.1428571428571459,0.2857142857142918,0.29999999999999716,0.3000000000000007,0.29999999999999716,0.29999999999999716,1.0,1.0,1.0,1.0,224
0.3333333333333286,0.3333333333333286,0.23463936301137522,0.23463936301137522,0.3333333333333357,0.3333333333333286,0.10000000000000142,0.05000000000000071,0.1538461538461533,0.0869565217391326,0.3333333333333286,0.3333333333333286,1.0,1.0,225
0.20000000000000284,0.5999999999999943,0.14606834984270733,0.3190572231594615,0.20000000000000284,0.5999999999999943,0.10000000000000142,0.14999999999999858,0.13333333333333286,0.240000000000002,0.25,0.25,1.0,1.0,226
0.4000000000000057,0.4000000000000057,0.4073174795911001,0.40551547493943474,0.2666666666666657,0.4000000000000057,0.3999999999999986,0.3000000000000007,0.3999999999999986,0.34285714285714164,0.5,0.5,1.0,1.0,227
0.20000000000000284,0.20000000000000284,0.29345568839744374,0.29345568839744374,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.10000000000000142,0.20000000000000284,0.13333333333333286,1.0,1.0,1.0,1.0,228
1.0,1.0,0.6309297535714506,0.6309297535714506,1.0,1.0,0.10000000000000142,0.05000000000000071,0.18181818181817988,0.0952380952380949,0.5,0.5,1.0,1.0,229
0.5,0.45000000000000284,0.6371523797895833,0.5514932533878465,0.1923076923076934,0.3461538461538396,0.5,0.4499999999999993,0.5,0.45000000000000284,1.0,1.0,1.0,1.0,230
0.5,1.0,0.23719771276930146,0.3767930866340521,0.5,1.0,0.10000000000000142,0.10000000000000142,0.1666666666666643,0.18181818181817988,0.20000000000000284,0.20000000000000284,1.0,1.0,231
0.29999999999999716,0.29999999999999716,0.252841027185184,0.27524402077357024,0.043478260869562746,0.08695652173912549,0.29999999999999716,0.3000000000000007,0.29999999999999716,0.29999999999999716,0.3333333333333286,0.3333333333333286,1.0,1.0,232
0.5,0.3499999999999943,0.6172839611614762,0.47274615301631684,0.25,0.3499999999999943,0.5,0.3500000000000014,0.5,0.3500000000000014,1.0,1.0,1.0,1.0,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571424917,0.028571428571424917,0.0,0.0,234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571424917,0.028571428571424917,0.0,0.0,235
1.0,1.0,0.35620718710802635,0.35620718710802635,1.0,1.0,0.10000000000000142,0.05000000000000071,0.18181818181817988,0.0952380952380949,0.1666666666666714,0.1666666666666714,1.0,1.0,236
0.4000000000000057,0.3846153846153868,0.4636440365081995,0.44382059158077425,0.3076923076923066,0.3846153846153868,0.3999999999999986,0.25,0.3999999999999986,0.30303030303030454,1.0,1.0,1.0,1.0,237
0.29999999999999716,0.15000000000000568,0.24355227021011672,0.1571806828369091,0.0833333333333357,0.0833333333333286,0.29999999999999716,0.14999999999999858,0.29999999999999716,0.14999999999999858,0.25,0.25,1.0,1.0,238
0.4000000000000057,0.3333333333333286,0.5199967979955744,0.44244341364567674,0.22222222222222143,0.3333333333333286,0.3999999999999986,0.3000000000000007,0.3999999999999986,0.3157894736842124,1.0,1.0,1.0,1.0,239
0.09999999999999432,0.20000000000000284,0.1100458831490414,0.18090126947993213,0.021739130434781373,0.08695652173912549,0.10000000000000142,0.1999999999999993,0.10000000000000142,0.20000000000000284,0.3333333333333286,0.3333333333333286,1.0,1.0,240
0.0,0.20000000000000284,0.0,0.07984133538066374,0.0,0.20000000000000284,0.0,0.05000000000000071,0.0,0.0799999999999983,0.055555555555557135,0.055555555555557135,0.0,1.0,241
0.375,0.375,0.37616043716109004,0.37616043716109004,0.375,0.375,0.29999999999999716,0.14999999999999858,0.3333333333333357,0.2142857142857153,0.5,0.5,1.0,1.0,242
0.5,0.75,0.25327787770106625,0.3421558007690919,0.5,0.75,0.20000000000000284,0.14999999999999858,0.2857142857142847,0.25,0.1428571428571388,0.1428571428571388,1.0,1.0,243
0.0,0.125,0.0,0.06323567569191368,0.0,0.125,0.0,0.05000000000000071,0.0,0.0714285714285694,0.06666666666666288,0.06666666666666288,0.0,1.0,244
0.1428571428571388,0.2857142857142918,0.08274602130532571,0.1531028245450301,0.1428571428571459,0.2857142857142918,0.10000000000000142,0.10000000000000142,0.117647058823529,0.14814814814814525,0.11111111111111427,0.11111111111111427,1.0,1.0,245
0.4285714285714306,0.5714285714285694,0.3157774392560242,0.37937783400563774,0.4285714285714306,0.5714285714285694,0.29999999999999716,0.1999999999999993,0.352941176470587,0.2962962962962976,0.3333333333333286,0.3333333333333286,1.0,1.0,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777771462,0.027777777777771462,0.0,0.0,247
0.7999999999999972,0.5499999999999972,0.8643145546088391,0.6702382196739194,0.22857142857142776,0.3142857142857167,0.7999999999999972,0.5500000000000007,0.7999999999999972,0.5499999999999972,1.0,1.0,1.0,1.0,248
0.1666666666666714,0.3333333333333286,0.10778915452451088,0.1766827212620825,0.1666666666666643,0.3333333333333286,0.10000000000000142,0.10000000000000142,0.125,0.1538461538461533,0.1666666666666714,0.1666666666666714,1.0,1.0,249
0.20000000000000284,0.27777777777777146,0.1517621910780349,0.21752238119123035,0.11111111111111427,0.27777777777777146,0.20000000000000284,0.25,0.20000000000000284,0.2631578947368425,0.1666666666666714,0.1666666666666714,1.0,1.0,250
0.4000000000000057,0.4000000000000057,0.27727342735504124,0.27727342735504124,0.3999999999999986,0.4000000000000057,0.20000000000000284,0.10000000000000142,0.2666666666666657,0.1599999999999966,0.25,0.25,1.0,1.0,251
0.4000000000000057,0.5999999999999943,0.25306148220997216,0.3421417524282049,0.3999999999999986,0.5999999999999943,0.20000000000000284,0.14999999999999858,0.2666666666666657,0.240000000000002,0.25,0.25,1.0,1.0,252
1.0,1.0,0.38685280723454696,0.38685280723454696,1.0,1.0,0.10000000000000142,0.04999999999999716,0.18181818181817988,0.0952380952380949,0.20000000000000284,0.20000000000000284,1.0,1.0,253
0.25,0.25,0.3903800499921033,0.3903800499921033,0.25,0.25,0.10000000000000142,0.04999999999999716,0.1428571428571459,0.0833333333333357,1.0,1.0,1.0,1.0,254
0.0,1.0,0.0,0.24465054211822235,0.0,1.0,0.0,0.04999999999999716,0.0,0.0952380952380949,0.0625,0.0625,0.0,1.0,255
0.0,0.3333333333333286,0.0,0.1309019901681978,0.0,0.3333333333333286,0.0,0.04999999999999716,0.0,0.0869565217391326,0.09090909090909349,0.09090909090909349,0.0,1.0,256
1.0,1.0,0.8503449055347545,0.8503449055347545,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333357,0.18181818181817988,1.0,1.0,1.0,1.0,257
0.0,1.0,0.0,0.3039802850443465,0.0,1.0,0.0,0.10000000000000142,0.0,0.18181818181817988,0.0714285714285694,0.0714285714285694,0.0,1.0,258
0.5999999999999943,0.29999999999999716,0.711617948605678,0.4592549886081514,0.17647058823529704,0.17647058823528994,0.6000000000000014,0.29999999999999716,0.6000000000000014,0.29999999999999716,1.0,1.0,1.0,1.0,259
0.3333333333333286,0.6666666666666714,0.46927872602275045,0.5925345652154732,0.3333333333333357,0.6666666666666714,0.10000000000000142,0.10000000000000142,0.1538461538461533,0.1739130434782581,1.0,1.0,1.0,1.0,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461532996,0.038461538461532996,0.0,0.0,261
0.7000000000000028,0.5,0.7917267193679862,0.6221559720236485,0.20588235294117396,0.29411764705882604,0.7000000000000028,0.5,0.7000000000000028,0.5,1.0,1.0,1.0,1.0,262
0.3333333333333286,0.3333333333333286,0.4362932381209248,0.4362932381209248,0.3333333333333357,0.3333333333333286,0.29999999999999716,0.14999999999999858,0.3157894736842124,0.20689655172413524,1.0,1.0,1.0,1.0,263
0.29999999999999716,0.4166666666666714,0.4440973278132532,0.4958200145127307,0.25,0.4166666666666714,0.29999999999999716,0.25,0.29999999999999716,0.3125,1.0,1.0,1.0,1.0,264
