recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041806020090007223,0.00041806020090007223,0.0,0.0,17465
0.40000000000009095,0.38461538461547207,0.3280622976815266,0.3231105468194073,0.30769230769237765,0.38461538461547207,0.40000000000009095,0.25,0.40000000000009095,0.3030303030302548,0.33333333333303017,0.33333333333303017,1.0,1.0,17466
0.20000000000004547,0.20000000000004547,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.20000000000004547,0.09999999999990905,0.049999999999954525,0.13333333333343944,0.07999999999992724,1.0,1.0,1.0,1.0,17467
0.20000000000004547,0.09999999999990905,0.22400556151524142,0.1445658752752479,0.09090909090900823,0.09090909090900823,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.09999999999990905,0.5,0.5,1.0,1.0,17468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516099694,0.032258064516099694,0.0,0.0,17469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717513733776,0.005649717513733776,0.0,0.0,17470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548245614481857,0.000548245614481857,0.0,0.0,17471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006613756613660371,0.0006613756613660371,0.0,0.0,17472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008546884172,0.008547008546884172,0.0,0.0,17473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007479431560568628,0.0007479431560568628,0.0,0.0,17474
0.09999999999990905,0.09999999999990905,0.1388624438734496,0.1388624438734496,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.06666666666660603,0.5,0.5,1.0,1.0,17475
0.2999999999999545,0.1875,0.3597099118517235,0.2676652014008596,0.1875,0.1875,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.16666666666674246,1.0,1.0,1.0,1.0,17476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846188827,0.03846153846188827,0.0,0.0,17477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980198019737145,0.001980198019737145,0.0,0.0,17478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516099694,0.032258064516099694,0.0,0.0,17479
0.2999999999999545,0.25,0.31516255047699815,0.2729686016996311,0.10714285714288962,0.17857142857133113,0.2999999999999545,0.25,0.2999999999999545,0.25,0.5,0.5,1.0,1.0,17480
0.09999999999990905,0.10526315789479668,0.2200917662980828,0.18269836526064864,0.05263157894728465,0.10526315789479668,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.10256410256420168,1.0,1.0,1.0,1.0,17481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777373558,0.027777777777373558,0.0,0.0,17482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333030168,0.005208333333030168,0.0,0.0,17483
0.0,0.5,0.0,0.15328679819140234,0.0,0.5,0.0,0.049999999999954525,0.0,0.09090909090900823,0.06666666666660603,0.06666666666660603,0.0,1.0,17484
0.20000000000004547,0.09999999999990905,0.2336508082430555,0.15079060258130994,0.09090909090900823,0.09090909090900823,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.09999999999990905,0.5,0.5,1.0,1.0,17485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142856883,0.017857142856883,0.0,0.0,17486
0.20000000000004547,0.40000000000009095,0.09803928583141897,0.18969331375978982,0.20000000000004547,0.40000000000009095,0.09999999999990905,0.10000000000002274,0.13333333333343944,0.16000000000008185,0.1000000000003638,0.1000000000003638,1.0,1.0,17487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,17488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333321207,0.013333333333321207,0.0,0.0,17489
0.14285714285711038,0.14285714285711038,0.27487633291434577,0.27487633291434577,0.14285714285711038,0.14285714285711038,0.09999999999990905,0.049999999999954525,0.11764705882342241,0.07407407407413302,1.0,1.0,1.0,1.0,17490
0.09999999999990905,0.20000000000004547,0.1388624438734496,0.1951966976521362,0.09999999999990905,0.20000000000004547,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.13333333333343944,0.5,0.5,1.0,1.0,17491
0.16666666666674246,0.16666666666674246,0.19092086617888526,0.19092086617888526,0.16666666666674246,0.16666666666674246,0.09999999999990905,0.049999999999954525,0.125,0.07692307692309441,0.5,0.5,1.0,1.0,17492
0.2999999999999545,0.15000000000009095,0.3597099118517235,0.23214503202666492,0.13636363636373972,0.13636363636373972,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.15000000000009095,1.0,1.0,1.0,1.0,17493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333757764,0.033333333333757764,0.0,0.0,17494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285506401,0.014285714285506401,0.0,0.0,17495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041254125426348764,0.00041254125426348764,0.0,0.0,17496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333212067,0.008333333333212067,0.0,0.0,17497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015015015014796518,0.0015015015014796518,0.0,0.0,17498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666696983,0.04166666666696983,0.0,0.0,17499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545495886,0.04545454545495886,0.0,0.0,17500
0.2999999999999545,0.2999999999999545,0.3597099118517235,0.33890465066792785,0.08108108108103806,0.16216216216207613,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,1.0,1.0,1.0,1.0,17501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132231404582853,0.004132231404582853,0.0,0.0,17502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619264165,0.047619047619264165,0.0,0.0,17503
0.2999999999999545,0.25,0.3340514446642828,0.29802865063197714,0.25,0.25,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.1875,0.5,0.5,1.0,1.0,17504
0.2999999999999545,0.3125,0.3273065960013355,0.3221743967403654,0.1875,0.3125,0.2999999999999545,0.25,0.2999999999999545,0.2777777777778283,0.5,0.5,1.0,1.0,17505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002217294900219713,0.002217294900219713,0.0,0.0,17506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019723865880223457,0.0019723865880223457,0.0,0.0,17507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989010988851078,0.010989010988851078,0.0,0.0,17508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000853970965181361,0.000853970965181361,0.0,0.0,17509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173628332,0.008695652173628332,0.0,0.0,17510
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721192059224,0.0037174721192059224,0.0,0.0,17511
0.2999999999999545,0.21428571428577925,0.3340514446642828,0.27048448275581904,0.21428571428577925,0.21428571428577925,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.176470588235361,0.5,0.5,1.0,1.0,17512
0.20000000000004547,0.13333333333343944,0.2984900352766999,0.2313814480162364,0.13333333333343944,0.13333333333343944,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.11428571428564283,1.0,1.0,1.0,1.0,17513
0.09999999999990905,0.049999999999954525,0.2200917662980828,0.1420400396336845,0.030303030303002743,0.030303030303002743,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.049999999999954525,1.0,1.0,1.0,1.0,17514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003731343284016475,0.003731343284016475,0.0,0.0,17515
0.20000000000004547,0.16666666666674246,0.20511666732795675,0.1829976926078416,0.16666666666674246,0.16666666666674246,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.125,0.5,0.5,1.0,1.0,17516
0.125,0.25,0.12647135138377052,0.18835392074083757,0.125,0.25,0.09999999999990905,0.10000000000002274,0.11111111111108585,0.14285714285711038,0.33333333333303017,0.33333333333303017,1.0,1.0,17517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069444444443433895,0.0069444444443433895,0.0,0.0,17518
0.09999999999990905,0.20000000000004547,0.09478836436960592,0.14489671153887684,0.09999999999990905,0.20000000000004547,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.13333333333343944,0.25,0.25,1.0,1.0,17519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786585849,0.007633587786585849,0.0,0.0,17520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265528856,0.020408163265528856,0.0,0.0,17521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031948881787684513,0.0031948881787684513,0.0,0.0,17522
0.125,0.25,0.07979453856250984,0.15035112115333504,0.125,0.25,0.09999999999990905,0.10000000000002274,0.11111111111108585,0.14285714285711038,0.125,0.125,1.0,1.0,17523
0.09999999999990905,0.09090909090900823,0.1388624438734496,0.1308303690593675,0.09090909090900823,0.09090909090900823,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.06451612903219939,0.5,0.5,1.0,1.0,17524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993070594,0.006993006993070594,0.0,0.0,17525
0.09999999999990905,0.20000000000004547,0.08514311764156446,0.14653616324631002,0.09999999999990905,0.20000000000004547,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.13333333333343944,0.1999999999998181,0.1999999999998181,1.0,1.0,17526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392174867,0.009345794392174867,0.0,0.0,17527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333321207,0.013333333333321207,0.0,0.0,17528
0.11111111111108585,0.11111111111108585,0.0837249139992764,0.0837249139992764,0.11111111111108585,0.11111111111108585,0.09999999999990905,0.049999999999954525,0.10526315789479668,0.06896551724139499,0.16666666666696983,0.16666666666696983,1.0,1.0,17529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390167771911365,0.000390167771911365,0.0,0.0,17530
0.20000000000004547,0.20000000000004547,0.2984900352766999,0.26101070308436647,0.07407407407413302,0.14814814814803867,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,1.0,1.0,1.0,1.0,17531
0.20000000000004547,0.10526315789479668,0.2863459897523626,0.19097412913856715,0.10526315789479668,0.10526315789479668,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10256410256420168,1.0,1.0,1.0,1.0,17532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002369668246501533,0.002369668246501533,0.0,0.0,17533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941176470631035,0.02941176470631035,0.0,0.0,17534
0.16666666666674246,0.16666666666674246,0.11706259313791634,0.11706259313791634,0.16666666666674246,0.16666666666674246,0.09999999999990905,0.049999999999954525,0.125,0.07692307692309441,0.1999999999998181,0.1999999999998181,1.0,1.0,17535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015243902435031487,0.0015243902435031487,0.0,0.0,17536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002272727272611519,0.002272727272611519,0.0,0.0,17537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003048780487915792,0.003048780487915792,0.0,0.0,17538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619264165,0.047619047619264165,0.0,0.0,17539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017271157166760531,0.0017271157166760531,0.0,0.0,17540
0.0,0.125,0.0,0.06835476917171945,0.0,0.125,0.0,0.049999999999954525,0.0,0.07142857142866887,0.08333333333303017,0.08333333333303017,0.0,1.0,17541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569624743075,0.0031645569624743075,0.0,0.0,17542
0.16666666666674246,0.33333333333325754,0.09546043308955632,0.17723515083866914,0.16666666666674246,0.33333333333325754,0.09999999999990905,0.10000000000002274,0.125,0.15384615384618883,0.125,0.125,1.0,1.0,17543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001088139281819167,0.001088139281819167,0.0,0.0,17544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666424135,0.016666666666424135,0.0,0.0,17545
0.09999999999990905,0.07142857142866887,0.2200917662980828,0.17821029819469913,0.07142857142866887,0.07142857142866887,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.058823529411711206,1.0,1.0,1.0,1.0,17546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391304345437675,0.0017391304345437675,0.0,0.0,17547
0.09999999999990905,0.09999999999990905,0.07839826897861712,0.08346065354226084,0.045454545454504114,0.09090909090900823,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.09999999999990905,0.16666666666696983,0.16666666666696983,1.0,1.0,17548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655862231622,0.0024937655862231622,0.0,0.0,17549
0.0,0.08333333333325754,0.0,0.04470486007699037,0.0,0.08333333333325754,0.0,0.049999999999954525,0.0,0.0625,0.0500000000001819,0.0500000000001819,0.0,1.0,17550
0.0,0.125,0.0,0.06188256935706704,0.0,0.125,0.0,0.049999999999954525,0.0,0.07142857142866887,0.0625,0.0625,0.0,1.0,17551
0.09999999999990905,0.07692307692309441,0.2200917662980828,0.1867277649253083,0.07692307692309441,0.07692307692309441,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.060606060606005485,1.0,1.0,1.0,1.0,17552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557521898532,0.008849557521898532,0.0,0.0,17553
0.11111111111108585,0.11111111111108585,0.23504554941450806,0.23504554941450806,0.11111111111108585,0.11111111111108585,0.09999999999990905,0.049999999999954525,0.10526315789479668,0.06896551724139499,1.0,1.0,1.0,1.0,17554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333757764,0.033333333333757764,0.0,0.0,17555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777373558,0.027777777777373558,0.0,0.0,17556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009891196832541027,0.0009891196832541027,0.0,0.0,17557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009587727709003957,0.0009587727709003957,0.0,0.0,17558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392174867,0.009345794392174867,0.0,0.0,17559
0.40000000000009095,0.2999999999999545,0.5033242827953472,0.39731509542662025,0.125,0.1875,0.40000000000009095,0.2999999999999545,0.40000000000009095,0.2999999999999545,1.0,1.0,1.0,1.0,17560
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368325316,0.006578947368325316,0.0,0.0,17561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192770635069,0.012048192770635069,0.0,0.0,17562
0.20000000000004547,0.2222222222221717,0.19518900079060586,0.21043382115453824,0.11111111111108585,0.2222222222221717,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.21052631578936598,0.33333333333303017,0.33333333333303017,1.0,1.0,17563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703740757,0.03703703703740757,0.0,0.0,17564
0.20000000000004547,0.11764705882342241,0.1610425878238857,0.11530544369588824,0.11764705882342241,0.11764705882342241,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10810810810812654,0.25,0.25,1.0,1.0,17565
0.20000000000004547,0.20000000000004547,0.21398626473455806,0.21398626473455806,0.20000000000004547,0.20000000000004547,0.09999999999990905,0.049999999999954525,0.13333333333343944,0.07999999999992724,0.5,0.5,1.0,1.0,17566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666969832,0.010416666666969832,0.0,0.0,17567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909135557,0.00909090909135557,0.0,0.0,17568
0.0,0.15000000000009095,0.0,0.10530378928160644,0.0,0.13636363636373972,0.0,0.14999999999997726,0.0,0.15000000000009095,0.0714285714284415,0.0714285714284415,0.0,1.0,17569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,17570
0.16666666666674246,0.16666666666674246,0.30260241349878925,0.30260241349878925,0.16666666666674246,0.16666666666674246,0.09999999999990905,0.049999999999954525,0.125,0.07692307692309441,1.0,1.0,1.0,1.0,17571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174603174556978,0.003174603174556978,0.0,0.0,17572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00462962962956226,0.00462962962956226,0.0,0.0,17573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003843197537207743,0.0003843197537207743,0.0,0.0,17574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016806722687761066,0.0016806722687761066,0.0,0.0,17575
0.11111111111108585,0.2222222222221717,0.23504554941450806,0.2885584281048068,0.11111111111108585,0.2222222222221717,0.09999999999990905,0.10000000000002274,0.10526315789479668,0.13793103448278998,1.0,1.0,1.0,1.0,17576
0.16666666666674246,0.16666666666674246,0.19092086617888526,0.19092086617888526,0.16666666666674246,0.16666666666674246,0.09999999999990905,0.049999999999954525,0.125,0.07692307692309441,0.5,0.5,1.0,1.0,17577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009149130828518537,0.0009149130828518537,0.0,0.0,17578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333321207,0.013333333333321207,0.0,0.0,17579
0.0,0.16666666666674246,0.0,0.06889356673764269,0.0,0.16666666666674246,0.0,0.049999999999954525,0.0,0.07692307692309441,0.0500000000001819,0.0500000000001819,0.0,1.0,17580
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01960784313723707,0.01960784313723707,0.0,0.0,17581
0.25,0.25,0.19519002499600902,0.19519002499600902,0.25,0.25,0.09999999999990905,0.049999999999954525,0.14285714285711038,0.08333333333325754,0.33333333333303017,0.33333333333303017,1.0,1.0,17582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545495886,0.04545454545495886,0.0,0.0,17583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019841269840981113,0.0019841269840981113,0.0,0.0,17584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846188827,0.03846153846188827,0.0,0.0,17585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222221898846,0.022222222221898846,0.0,0.0,17586
0.11111111111108585,0.11111111111108585,0.0837249139992764,0.0837249139992764,0.11111111111108585,0.11111111111108585,0.09999999999990905,0.049999999999954525,0.10526315789479668,0.06896551724139499,0.16666666666696983,0.16666666666696983,1.0,1.0,17587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909135557,0.00909090909135557,0.0,0.0,17588
0.40000000000009095,0.25,0.48189984052510226,0.3483091726693601,0.13333333333343944,0.16666666666674246,0.40000000000009095,0.25,0.40000000000009095,0.25,1.0,1.0,1.0,1.0,17589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142856883,0.017857142856883,0.0,0.0,17590
0.20000000000004547,0.25,0.2172607128522941,0.24177251988248827,0.08695652173923918,0.2173913043477569,0.20000000000004547,0.25,0.20000000000004547,0.25,0.5,0.5,1.0,1.0,17591
0.09999999999990905,0.049999999999954525,0.2200917662980828,0.1420400396336845,0.045454545454504114,0.045454545454504114,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.049999999999954525,1.0,1.0,1.0,1.0,17592
0.28571428571422075,0.28571428571422075,0.18579376046295693,0.18579376046295693,0.28571428571422075,0.28571428571422075,0.20000000000004547,0.10000000000002274,0.2352941176470722,0.14814814814803867,0.1999999999998181,0.1999999999998181,1.0,1.0,17593
0.16666666666674246,0.16666666666674246,0.15130120674939462,0.15130120674939462,0.16666666666674246,0.16666666666674246,0.09999999999990905,0.049999999999954525,0.125,0.07692307692309441,0.33333333333303017,0.33333333333303017,1.0,1.0,17594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045662100455956534,0.00045662100455956534,0.0,0.0,17595
0.09999999999990905,0.13333333333343944,0.2200917662980828,0.21234885602075337,0.06666666666660603,0.13333333333343944,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.11428571428564283,1.0,1.0,1.0,1.0,17596
0.40000000000009095,0.2222222222221717,0.45306437485510287,0.3127877348167658,0.2222222222221717,0.2222222222221717,0.40000000000009095,0.20000000000004547,0.40000000000009095,0.21052631578936598,1.0,1.0,1.0,1.0,17597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666696983,0.04166666666696983,0.0,0.0,17598
0.33333333333325754,0.33333333333325754,0.23463936301141075,0.23463936301141075,0.33333333333325754,0.33333333333325754,0.09999999999990905,0.049999999999954525,0.15384615384618883,0.08695652173923918,0.33333333333303017,0.33333333333303017,1.0,1.0,17599
0.20000000000004547,0.25,0.3148801306676887,0.30489147053413035,0.09090909090900823,0.22727272727274794,0.20000000000004547,0.25,0.20000000000004547,0.25,1.0,1.0,1.0,1.0,17600
0.09999999999990905,0.16666666666674246,0.2200917662980828,0.2280137398770421,0.05555555555565661,0.16666666666674246,0.09999999999990905,0.14999999999997726,0.09999999999990905,0.15789473684208133,1.0,1.0,1.0,1.0,17601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133759583812,0.0031847133759583812,0.0,0.0,17602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038580246928177075,0.00038580246928177075,0.0,0.0,17603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610344381304,0.0009233610344381304,0.0,0.0,17604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619264165,0.047619047619264165,0.0,0.0,17605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034518467418820364,0.00034518467418820364,0.0,0.0,17606
0.20000000000004547,0.20000000000004547,0.2895229882349213,0.2680992328262164,0.13333333333343944,0.20000000000004547,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.17142857142857792,1.0,1.0,1.0,1.0,17607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975831584,0.006097560975831584,0.0,0.0,17608
0.20000000000004547,0.125,0.2895229882349213,0.2154381250077222,0.125,0.125,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.11111111111108585,1.0,1.0,1.0,1.0,17609
0.2999999999999545,0.20000000000004547,0.2899773651602118,0.222651933175257,0.13636363636373972,0.18181818181824383,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.20000000000004547,0.33333333333303017,0.33333333333303017,1.0,1.0,17610
0.28571428571422075,0.28571428571422075,0.3615901614084578,0.3615901614084578,0.28571428571422075,0.28571428571422075,0.20000000000004547,0.10000000000002274,0.2352941176470722,0.14814814814803867,1.0,1.0,1.0,1.0,17611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336493003066,0.004739336493003066,0.0,0.0,17612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285506401,0.014285714285506401,0.0,0.0,17613
0.125,0.125,0.07614334071740814,0.07614334071740814,0.125,0.125,0.09999999999990905,0.049999999999954525,0.11111111111108585,0.07142857142866887,0.11111111111131322,0.11111111111131322,1.0,1.0,17614
0.0,0.11111111111108585,0.0,0.05636685296099131,0.0,0.11111111111108585,0.0,0.049999999999954525,0.0,0.06896551724139499,0.058823529411711206,0.058823529411711206,0.0,1.0,17615
0.20000000000004547,0.20000000000004547,0.2984900352766999,0.2984900352766999,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.13333333333343944,1.0,1.0,1.0,1.0,17616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006169031457829988,0.0006169031457829988,0.0,0.0,17617
0.375,0.375,0.47726564878666977,0.47726564878666977,0.375,0.375,0.2999999999999545,0.14999999999997726,0.33333333333325754,0.21428571428577925,1.0,1.0,1.0,1.0,17618
0.09999999999990905,0.049999999999954525,0.06943122193683848,0.04480864360175474,0.03571428571422075,0.03571428571422075,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.049999999999954525,0.125,0.125,1.0,1.0,17619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149425287349004,0.01149425287349004,0.0,0.0,17620
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028089887637179345,0.0028089887637179345,0.0,0.0,17621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192770635069,0.012048192770635069,0.0,0.0,17622
0.09999999999990905,0.2666666666666515,0.1388624438734496,0.24225200767796196,0.06666666666660603,0.2666666666666515,0.09999999999990905,0.20000000000004547,0.09999999999990905,0.22857142857151302,0.5,0.5,1.0,1.0,17623
0.20000000000004547,0.20000000000004547,0.3301376494471242,0.30072425927187396,0.13333333333343944,0.20000000000004547,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.17142857142857792,1.0,1.0,1.0,1.0,17624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090644148,0.002053388090644148,0.0,0.0,17625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149425287349004,0.01149425287349004,0.0,0.0,17626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017513134853288648,0.0017513134853288648,0.0,0.0,17627
