recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.6666666666667425,1.0,0.7039180890341186,0.8212377705397103,0.6666666666667425,1.0,0.20000000000004547,0.14999999999997726,0.30769230769226397,0.2608695652173765,1.0,1.0,1.0,1.0,8602
0.0,0.16666666666674246,0.0,0.0725678311705451,0.0,0.16666666666674246,0.0,0.05000000000001137,0.0,0.07692307692309441,0.058823529411711206,0.058823529411711206,0.0,1.0,8603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001020408162730746,0.0001020408162730746,0.0,0.0,8604
0.5,0.5,0.21840743681821095,0.21840743681809727,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090912191,0.16666666666674246,0.16666666666674246,1.0,1.0,8605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016972165644801862,0.00016972165644801862,0.0,0.0,8606
0.11111111111108585,0.11111111111108585,0.14829723057016508,0.1482972305700514,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.05000000000001137,0.10526315789468299,0.06896551724139499,0.5,0.5,1.0,1.0,8607
0.0,0.05555555555565661,0.0,0.03459392809577366,0.0,0.05555555555565661,0.0,0.05000000000001137,0.0,0.05263157894739834,0.049999999999954525,0.049999999999954525,0.0,1.0,8608
0.0,0.10526315789479668,0.0,0.0679739437155149,0.0,0.10526315789479668,0.0,0.10000000000002274,0.0,0.10256410256408799,0.05555555555565661,0.05555555555565661,0.0,1.0,8609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824661129,0.008771929824661129,0.0,0.0,8610
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222212622,0.02222222222212622,0.0,0.0,8611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299435027467553,0.0011299435027467553,0.0,0.0,8612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030030030029593036,0.00030030030029593036,0.0,0.0,8613
0.09999999999990905,0.09999999999990905,0.09478836436960592,0.09478836436960592,0.09999999999990905,0.09999999999990905,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06666666666671972,0.25,0.25,1.0,1.0,8614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803921568618534,0.009803921568618534,0.0,0.0,8615
0.09999999999990905,0.09999999999990905,0.13886244387356328,0.12195557835161708,0.049999999999954525,0.09999999999990905,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.5,0.5,1.0,1.0,8616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088433827,0.006802721088433827,0.0,0.0,8617
0.20000000000004547,0.25,0.20511666732795675,0.23829912872656678,0.058823529411711206,0.1470588235295054,0.20000000000004547,0.25,0.20000000000004547,0.25,0.5,0.5,1.0,1.0,8618
0.09999999999990905,0.06666666666660603,0.06625422345439347,0.05135849223870537,0.06666666666660603,0.06666666666660603,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.05714285714282141,0.11111111111108585,0.11111111111108585,1.0,1.0,8619
0.599999999999909,0.40000000000009095,0.727329844310475,0.5357961964828064,0.16666666666674246,0.2222222222221717,0.6000000000000227,0.39999999999997726,0.6000000000000227,0.39999999999997726,1.0,1.0,1.0,1.0,8620
0.09999999999990905,0.08333333333325754,0.1100458831490414,0.09817896789968472,0.08333333333325754,0.08333333333325754,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.0625,0.33333333333325754,0.33333333333325754,1.0,1.0,8621
0.28571428571422075,0.28571428571422075,0.18953836965476967,0.18953836965465598,0.28571428571422075,0.28571428571422075,0.20000000000004547,0.10000000000002274,0.2352941176470722,0.14814814814815236,0.16666666666674246,0.16666666666674246,1.0,1.0,8622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857110375,0.017857142857110375,0.0,0.0,8623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303002743,0.030303030303002743,0.0,0.0,8624
0.5714285714286689,0.7142857142857792,0.47760421040663914,0.5542790243994205,0.5714285714286689,0.7142857142857792,0.39999999999997726,0.25,0.4705882352941444,0.37037037037032405,0.5,0.5,1.0,1.0,8625
0.2999999999999545,0.2999999999999545,0.4690000933206875,0.4690000933205738,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.20000000000004547,1.0,1.0,1.0,1.0,8626
0.14285714285711038,0.14285714285711038,0.27487633291434577,0.27487633291434577,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407401934,1.0,1.0,1.0,1.0,8627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406843674195,0.0019011406843674195,0.0,0.0,8628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015600624024045828,0.0015600624024045828,0.0,0.0,8629
0.0,0.27272727272725206,0.0,0.14766882740195797,0.0,0.27272727272725206,0.0,0.14999999999997726,0.0,0.19354838709682554,0.0625,0.0625,0.0,1.0,8630
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012986968693,0.012987012986968693,0.0,0.0,8631
0.09999999999990905,0.09999999999990905,0.1100458831490414,0.1100458831490414,0.09999999999990905,0.09999999999990905,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06666666666671972,0.33333333333325754,0.33333333333325754,1.0,1.0,8632
0.20000000000004547,0.20000000000004547,0.1208113026995079,0.12081130269939422,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.16666666666674246,0.16666666666674246,1.0,1.0,8633
0.2222222222221717,0.33333333333325754,0.2320221445693278,0.2921839391378853,0.2222222222221717,0.33333333333325754,0.20000000000004547,0.14999999999997726,0.21052631578947967,0.20689655172418497,0.5,0.5,1.0,1.0,8634
0.09999999999990905,0.07142857142866887,0.2200917662980828,0.17821029819469913,0.07142857142866887,0.07142857142866887,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.058823529411711206,1.0,1.0,1.0,1.0,8635
0.20000000000004547,0.40000000000009095,0.1130534017578384,0.20470742968609557,0.20000000000004547,0.40000000000009095,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.15999999999996817,0.14285714285711038,0.14285714285711038,1.0,1.0,8636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803921568618534,0.009803921568618534,0.0,0.0,8637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632764428,0.010204081632764428,0.0,0.0,8638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350405293,0.010309278350405293,0.0,0.0,8639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015974440893842257,0.0015974440893842257,0.0,0.0,8640
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233100233094774,0.00233100233094774,0.0,0.0,8641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004955401386723679,0.0004955401386723679,0.0,0.0,8642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002878526195218001,0.0002878526195218001,0.0,0.0,8643
0.20000000000004547,0.18181818181824383,0.28371255449701493,0.2673020665358763,0.18181818181824383,0.18181818181824383,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.12903225806451246,1.0,1.0,1.0,1.0,8644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620697496,0.034482758620697496,0.0,0.0,8645
0.20000000000004547,0.40000000000009095,0.21398626473455806,0.3085926114410995,0.20000000000004547,0.40000000000009095,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.15999999999996817,0.5,0.5,1.0,1.0,8646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005688282137725764,0.0005688282137725764,0.0,0.0,8647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666674246,0.04166666666674246,0.0,0.0,8648
0.14285714285711038,0.14285714285711038,0.27487633291434577,0.27487633291434577,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407401934,1.0,1.0,1.0,1.0,8649
0.09999999999990905,0.09090909090900823,0.0694312219367248,0.06541518452968376,0.09090909090900823,0.09090909090900823,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06451612903231307,0.125,0.125,1.0,1.0,8650
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545450411,0.004545454545450411,0.0,0.0,8651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666606034,0.004166666666606034,0.0,0.0,8652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454504114,0.045454545454504114,0.0,0.0,8653
0.09999999999990905,0.07692307692309441,0.2200917662980828,0.1867277649253083,0.07692307692309441,0.07692307692309441,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.060606060606005485,1.0,1.0,1.0,1.0,8654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620697496,0.034482758620697496,0.0,0.0,8655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303002743,0.030303030303002743,0.0,0.0,8656
0.33333333333325754,0.33333333333325754,0.4692787260227078,0.4692787260228215,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,1.0,1.0,1.0,1.0,8657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846143352,0.03846153846143352,0.0,0.0,8658
0.25,0.25,0.11284514134888468,0.11284514134899837,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,0.09999999999990905,0.09999999999990905,1.0,1.0,8659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409396075396,0.006711409396075396,0.0,0.0,8660
0.0,0.07142857142866887,0.0,0.043599246064331965,0.0,0.07142857142866887,0.0,0.05000000000001137,0.0,0.058823529411711206,0.0625,0.0625,0.0,1.0,8661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015855398760322714,0.00015855398760322714,0.0,0.0,8662
0.0,0.25,0.0,0.09189894336873294,0.0,0.25,0.0,0.05000000000001137,0.0,0.08333333333337123,0.05555555555565661,0.05555555555565661,0.0,1.0,8663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705855603,0.029411764705855603,0.0,0.0,8664
1.0,1.0,0.6309297535714222,0.6309297535715359,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.5,0.5,1.0,1.0,8665
0.20000000000004547,0.20000000000004547,0.14606834984272155,0.14606834984260786,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.25,0.25,1.0,1.0,8666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649094884,0.017543859649094884,0.0,0.0,8667
0.0,0.049999999999954525,0.0,0.03406297225592425,0.0,0.03999999999996362,0.0,0.05000000000001137,0.0,0.049999999999954525,0.058823529411711206,0.058823529411711206,0.0,1.0,8668
0.09999999999990905,0.09999999999990905,0.13886244387356328,0.1388624438734496,0.09999999999990905,0.09999999999990905,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06666666666671972,0.5,0.5,1.0,1.0,8669
0.0,0.5,0.0,0.1656957657651219,0.0,0.5,0.0,0.05000000000001137,0.0,0.09090909090912191,0.08333333333325754,0.08333333333325754,0.0,1.0,8670
0.0,0.25,0.0,0.12908201318919055,0.0,0.25,0.0,0.10000000000002274,0.0,0.14285714285711038,0.09090909090900823,0.09090909090900823,0.0,1.0,8671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014662756598227134,0.0014662756598227134,0.0,0.0,8672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647841098107,0.0008305647841098107,0.0,0.0,8673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004975124377324391,0.0004975124377324391,0.0,0.0,8674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026954177897096088,0.0026954177897096088,0.0,0.0,8675
0.20000000000004547,0.13333333333343944,0.18340980524840234,0.14217434856550426,0.13333333333343944,0.13333333333343944,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.11428571428575651,0.33333333333325754,0.33333333333325754,1.0,1.0,8676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333330302,0.03333333333330302,0.0,0.0,8677
0.2999999999999545,0.15000000000009095,0.2972715964421013,0.19184938196826806,0.06666666666660603,0.06666666666660603,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.14999999999997726,0.5,0.5,1.0,1.0,8678
0.09999999999990905,0.09999999999990905,0.06625422345439347,0.07619580389973635,0.049999999999954525,0.09999999999990905,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.11111111111108585,0.11111111111108585,1.0,1.0,8679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003521126760460902,0.003521126760460902,0.0,0.0,8680
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723270439593762,0.0015723270439593762,0.0,0.0,8681
0.25,0.375,0.3290860434850629,0.397440812656896,0.25,0.375,0.20000000000004547,0.14999999999997726,0.2222222222221717,0.21428571428566556,1.0,1.0,1.0,1.0,8682
0.11111111111108585,0.11111111111108585,0.23504554941450806,0.23504554941450806,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.05000000000001137,0.10526315789468299,0.06896551724139499,1.0,1.0,1.0,1.0,8683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454504114,0.045454545454504114,0.0,0.0,8684
0.25,0.25,0.13012668333067268,0.13012668333067268,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,0.14285714285711038,0.14285714285711038,1.0,1.0,8685
0.09999999999990905,0.13333333333343944,0.07336392209936093,0.10297485970204434,0.06666666666660603,0.13333333333343944,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.11428571428575651,0.14285714285711038,0.14285714285711038,1.0,1.0,8686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758619560627,0.0034482758619560627,0.0,0.0,8687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809632083,0.023809523809632083,0.0,0.0,8688
0.09999999999990905,0.27272727272725206,0.09478836436960592,0.1971828433772771,0.09090909090900823,0.27272727272725206,0.10000000000002274,0.14999999999997726,0.10000000000002274,0.19354838709682554,0.25,0.25,1.0,1.0,8689
0.28571428571422075,0.4285714285713311,0.2797643380184809,0.3484834212470105,0.28571428571422075,0.4285714285713311,0.20000000000004547,0.14999999999997726,0.2352941176470722,0.2222222222221717,0.5,0.5,1.0,1.0,8690
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030030030029593036,0.0030030030029593036,0.0,0.0,8691
0.2222222222221717,0.2222222222221717,0.2495258387824606,0.2495258387823469,0.2222222222221717,0.2222222222221717,0.20000000000004547,0.10000000000002274,0.21052631578947967,0.13793103448278998,0.5,0.5,1.0,1.0,8692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018978933394464548,0.00018978933394464548,0.0,0.0,8693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393700787412854,0.00393700787412854,0.0,0.0,8694
0.0,0.25,0.0,0.10549558423508643,0.0,0.25,0.0,0.05000000000001137,0.0,0.08333333333337123,0.08333333333325754,0.08333333333325754,0.0,1.0,8695
0.11111111111108585,0.11111111111108585,0.08372491399916271,0.0837249139992764,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.05000000000001137,0.10526315789468299,0.06896551724139499,0.16666666666674246,0.16666666666674246,1.0,1.0,8696
0.20000000000004547,0.20000000000004547,0.09803928583130528,0.09803928583141897,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.09999999999990905,0.09999999999990905,1.0,1.0,8697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005440696409095835,0.0005440696409095835,0.0,0.0,8698
0.28571428571422075,0.28571428571422075,0.4483039899025698,0.4483039899025698,0.28571428571422075,0.28571428571422075,0.20000000000004547,0.10000000000002274,0.2352941176470722,0.14814814814815236,1.0,1.0,1.0,1.0,8699
1.0,1.0,0.31546487678576796,0.31546487678565427,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.125,0.125,1.0,1.0,8700
0.16666666666674246,0.16666666666674246,0.1077891545245393,0.10778915452442561,0.16666666666674246,0.16666666666674246,0.10000000000002274,0.05000000000001137,0.125,0.07692307692309441,0.16666666666674246,0.16666666666674246,1.0,1.0,8701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299435027467553,0.0011299435027467553,0.0,0.0,8702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010100925123,0.010101010100925123,0.0,0.0,8703
0.0,0.16666666666674246,0.0,0.08177471774911282,0.0,0.16666666666674246,0.0,0.05000000000001137,0.0,0.07692307692309441,0.08333333333325754,0.08333333333325754,0.0,1.0,8704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.358038550999481e-05,9.358038550999481e-05,0.0,0.0,8705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196314807,0.004672897196314807,0.0,0.0,8706
0.5,0.5,0.306573596382691,0.3065735963828047,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090912191,0.33333333333325754,0.33333333333325754,1.0,1.0,8707
0.25,0.25,0.3903800499921317,0.39038004999201803,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,1.0,1.0,1.0,1.0,8708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641107262,0.025641025641107262,0.0,0.0,8709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35453695092292e-05,9.35453695092292e-05,0.0,0.0,8710
0.20000000000004547,0.21428571428577925,0.3589542101716461,0.3403589832423677,0.14285714285711038,0.21428571428577925,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.1764705882352473,1.0,1.0,1.0,1.0,8711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,8712
0.25,0.25,0.24630238874067345,0.24630238874078714,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,0.5,0.5,1.0,1.0,8713
0.0,1.0,0.0,0.23540891336665482,0.0,1.0,0.0,0.05000000000001137,0.0,0.09523809523807358,0.05555555555565661,0.05555555555565661,0.0,1.0,8714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608745081,0.005434782608745081,0.0,0.0,8715
0.25,0.5,0.19519002499600902,0.3040837860642114,0.25,0.5,0.10000000000002274,0.10000000000002274,0.14285714285711038,0.16666666666662877,0.33333333333325754,0.33333333333325754,1.0,1.0,8716
0.20000000000004547,0.10526315789479668,0.3589542101716461,0.23939908411989563,0.10526315789479668,0.10526315789479668,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10256410256408799,1.0,1.0,1.0,1.0,8717
0.5,0.5,0.23719771276932988,0.23719771276932988,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090912191,0.20000000000004547,0.20000000000004547,1.0,1.0,8718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009756097560966737,0.0009756097560966737,0.0,0.0,8719
0.16666666666674246,0.16666666666674246,0.09109240322345613,0.09109240322345613,0.16666666666674246,0.16666666666674246,0.10000000000002274,0.05000000000001137,0.125,0.07692307692309441,0.11111111111108585,0.11111111111108585,1.0,1.0,8720
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002149151084722689,0.0002149151084722689,0.0,0.0,8721
0.09999999999990905,0.07692307692309441,0.1100458831490414,0.09336388246265415,0.07692307692309441,0.07692307692309441,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.060606060606005485,0.33333333333325754,0.33333333333325754,1.0,1.0,8722
0.0,0.6666666666667425,0.0,0.24822167167394582,0.0,0.6666666666667425,0.0,0.10000000000002274,0.0,0.17391304347825098,0.09090909090900823,0.09090909090900823,0.0,1.0,8723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857110375,0.017857142857110375,0.0,0.0,8724
0.20000000000004547,0.20000000000004547,0.10209739512288252,0.10209739512288252,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.11111111111108585,0.11111111111108585,1.0,1.0,8725
0.0,1.0,0.0,0.25,0.0,1.0,0.0,0.05000000000001137,0.0,0.09523809523807358,0.06666666666660603,0.06666666666660603,0.0,1.0,8726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705855603,0.029411764705855603,0.0,0.0,8727
0.14285714285711038,0.14285714285711038,0.09791292534998774,0.09791292534987406,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407401934,0.16666666666674246,0.16666666666674246,1.0,1.0,8728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043402777782830526,0.00043402777782830526,0.0,0.0,8729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521149178,0.007042253521149178,0.0,0.0,8730
0.09999999999990905,0.11764705882342241,0.2200917662980828,0.19468101272832428,0.058823529411711206,0.11764705882342241,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10810810810812654,1.0,1.0,1.0,1.0,8731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012468827931115811,0.0012468827931115811,0.0,0.0,8732
1.0,1.0,0.33333333333337123,0.33333333333325754,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.14285714285711038,0.14285714285711038,1.0,1.0,8733
0.33333333333325754,0.33333333333325754,0.29608191096588143,0.29608191096576775,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.5,0.5,1.0,1.0,8734
0.25,0.25,0.11751610475641883,0.11751610475653251,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,0.11111111111108585,0.11111111111108585,1.0,1.0,8735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264211004,0.009433962264211004,0.0,0.0,8736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005443658137664897,0.0005443658137664897,0.0,0.0,8737
0.0,0.20000000000004547,0.0,0.08479005131835038,0.0,0.20000000000004547,0.0,0.05000000000001137,0.0,0.08000000000004093,0.06666666666660603,0.06666666666660603,0.0,1.0,8738
0.20000000000004547,0.09999999999990905,0.1884441521277722,0.12161570279135958,0.09090909090900823,0.09090909090900823,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10000000000002274,0.33333333333325754,0.33333333333325754,1.0,1.0,8739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003508771929773502,0.003508771929773502,0.0,0.0,8740
0.33333333333325754,0.33333333333325754,0.16716045496616516,0.16716045496627885,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.16666666666674246,0.16666666666674246,1.0,1.0,8741
0.09999999999990905,0.049999999999954525,0.2200917662980828,0.1420400396336845,0.03846153846143352,0.03846153846143352,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.049999999999954525,1.0,1.0,1.0,1.0,8742
0.09999999999990905,0.049999999999954525,0.06362078819893213,0.04105877938695812,0.037037037036952825,0.037037037036952825,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.049999999999954525,0.09999999999990905,0.09999999999990905,1.0,1.0,8743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904816041,0.011904761904816041,0.0,0.0,8744
0.20000000000004547,0.10526315789479668,0.18340980524840234,0.12232239698232661,0.10526315789479668,0.10526315789479668,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10256410256408799,0.33333333333325754,0.33333333333325754,1.0,1.0,8745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474576271282785,0.008474576271282785,0.0,0.0,8746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820756677,0.005780346820756677,0.0,0.0,8747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01960784313723707,0.01960784313723707,0.0,0.0,8748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506234595,0.006172839506234595,0.0,0.0,8749
0.25,0.25,0.12315119437039357,0.12315119437039357,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,0.125,0.125,1.0,1.0,8750
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522125906,0.008849557522125906,0.0,0.0,8751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001103752759490817,0.001103752759490817,0.0,0.0,8752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013927576601417968,0.0013927576601417968,0.0,0.0,8753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702708848,0.02702702702708848,0.0,0.0,8754
0.20000000000004547,0.14285714285711038,0.31488013066757503,0.2549612960342529,0.14285714285711038,0.14285714285711038,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.1176470588235361,1.0,1.0,1.0,1.0,8755
0.09999999999990905,0.15000000000009095,0.2200917662980828,0.2109875409266806,0.0434782608695059,0.13043478260874508,0.10000000000002274,0.14999999999997726,0.10000000000002274,0.14999999999997726,1.0,1.0,1.0,1.0,8756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571422075,0.03571428571422075,0.0,0.0,8757
0.0,0.20000000000004547,0.0,0.07847428227114506,0.0,0.20000000000004547,0.0,0.05000000000001137,0.0,0.08000000000004093,0.05263157894728465,0.05263157894728465,0.0,1.0,8758
0.0,0.16666666666674246,0.0,0.07403184450868139,0.0,0.16666666666674246,0.0,0.05000000000001137,0.0,0.07692307692309441,0.0625,0.0625,0.0,1.0,8759
